53578	3922	11226	11148	2019	10	8	8	21	6	40	6	9	9	9	9	9
53578	3922	11226	11148	2019	10	9	13	31	10	57	10	9	9	9	9	9
53578	3922	11226	11148	2019	10	10	10	30	16	60	16	9	9	9	9	9
53578	3922	11226	11148	2019	10	11	13	37	14	79	14	9	9	9	9	9
53578	3922	11226	11148	2019	10	12	12	40	13	88	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	13	20	28	7	59	7	9	9	9	9	9
53578	3922	11226	11148	2019	10	14	12	31	8	60	8	9	9	9	9	9
53578	3922	11226	11148	2019	10	15	7	33	11	55	11	9	9	9	9	9
53578	3922	11226	11148	2019	10	16	6	16	8	23	6	9	9	9	9	9
53578	3922	11226	11148	2019	10	17	12	26	3	43	3	9	9	9	9	9
53578	3922	11226	11148	2019	10	18	11	36	14	59	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	19	10	49	12	89	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	20	14	32	12	66	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	21	10	25	7	51	8	9	9	9	9	9
53578	3922	11226	11148	2019	10	22	9	26	9	51	10	9	9	9	9	9
53578	3922	11226	11148	2019	10	23	17	30	9	94	11	9	9	9	9	9
53578	3922	11226	11148	2019	10	24	31	57	15	111	15	9	9	9	9	9
53578	3922	11226	11148	2019	10	25	10	30	16	49	14	9	9	9	9	9
53578	3922	11226	11148	2019	10	26	23	46	15	97	11	9	9	9	9	9
53578	3922	11226	11148	2019	10	27	27	58	12	99	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	28	28	84	14	182	14	9	9	9	9	9
53578	3922	11226	11148	2019	10	29	14	47	12	77	12	9	9	9	9	9
53578	3922	11226	11148	2019	10	30	13	41	14	79	14	9	9	9	9	9
53578	3922	11226	11148	2019	10	31	14	29	12	45	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	1	28	70	11	109	11	9	9	9	9	9
53588	3856	11331	22083	2019	10	2	49	87	13	103	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	3	26	69	12	102	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	4	14	56	5	78	5	9	9	9	9	9
53588	3856	11331	22083	2019	10	5	18	50	12	71	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	6	25	47	13	63	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	7	45	78	15	122	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	8	40	85	15	165	15	9	9	9	9	9
53588	3856	11331	22083	2019	10	9	41	87	13	106	10	9	9	9	9	9
53588	3856	11331	22083	2019	10	10	35	80	13	131	15	9	9	9	9	9
53588	3856	11331	22083	2019	10	11	31	68	12	93	11	9	9	9	9	9
53588	3856	11331	22083	2019	10	12	27	58	13	68	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	13	51	82	15	129	15	9	9	9	9	9
53588	3856	11331	22083	2019	10	14	32766	61	12	80	11	9	9	9	9	9
53588	3856	11331	22083	2019	10	15	28	55	5	71	11	9	9	9	9	9
53588	3856	11331	22083	2019	10	16	29	59	5	74	6	9	9	9	9	9
53588	3856	11331	22083	2019	10	17	29	61	12	89	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	18	40	65	12	89	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	19	60	108	12	132	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	20	54	132	14	199	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	21	40	79	12	111	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	22	37	74	12	96	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	23	17	44	5	69	5	9	9	9	9	9
53588	3856	11331	22083	2019	10	24	59	131	14	204	14	9	9	9	9	9
53588	3856	11331	22083	2019	10	25	74	146	15	208	15	9	9	9	9	9
53588	3856	11331	22083	2019	10	26	80	107	13	172	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	27	76	128	13	197	13	9	9	9	9	9
53588	3856	11331	22083	2019	10	28	116	222	15	350	15	9	9	9	9	9
53588	3856	11331	22083	2019	10	29	61	99	12	166	14	9	9	9	9	9
53588	3856	11331	22083	2019	10	30	67	102	13	180	12	9	9	9	9	9
53588	3856	11331	22083	2019	10	31	48	116	14	169	14	9	9	9	9	9
53593	3950	11434	9095	2019	10	1	20	57	8	119	9	9	9	9	9	9
53593	3950	11434	9095	2019	10	2	13	37	9	82	9	9	9	9	9	9
53593	3950	11434	9095	2019	10	3	10	41	8	82	8	9	9	9	9	9
53593	3950	11434	9095	2019	10	4	31	57	5	86	4	9	9	9	9	9
53593	3950	11434	9095	2019	10	5	16	45	3	76	3	9	9	9	9	9
53593	3950	11434	9095	2019	10	6	3	24	5	39	4	9	9	9	9	9
53593	3950	11434	9095	2019	10	7	16	49	14	82	15	9	9	9	9	9
53593	3950	11434	9095	2019	10	8	18	44	4	70	4	9	9	9	9	9
53593	3950	11434	9095	2019	10	9	7	33	9	62	8	9	9	9	9	9
53593	3950	11434	9095	2019	10	10	10	47	4	75	4	9	9	9	9	9
53593	3950	11434	9095	2019	10	11	13	40	13	85	9	9	9	9	9	9
53593	3950	11434	9095	2019	10	12	15	51	14	94	12	9	9	9	9	9
53593	3950	11434	9095	2019	10	13	23	60	4	100	3	9	9	9	9	9
53593	3950	11434	9095	2019	10	14	10	38	4	65	5	9	9	9	9	9
53593	3950	11434	9095	2019	10	15	10	15	13	32	8	9	9	9	9	9
53593	3950	11434	9095	2019	10	16	8	21	12	34	11	9	9	9	9	9
53593	3950	11434	9095	2019	10	17	6	33	14	49	14	9	9	9	9	9
53593	3950	11434	9095	2019	10	18	11	24	8	59	13	9	9	9	9	9
53593	3950	11434	9095	2019	10	19	11	46	11	77	11	9	9	9	9	9
53593	3950	11434	9095	2019	10	20	15	36	15	69	16	9	9	9	9	9
53593	3950	11434	9095	2019	10	21	8	38	8	69	7	9	9	9	9	9
53593	3950	11434	9095	2019	10	22	4	29	9	51	9	9	9	9	9	9
53593	3950	11434	9095	2019	10	23	12	47	8	86	8	9	9	9	9	9
53593	3950	11434	9095	2019	10	24	27	70	15	116	15	9	9	9	9	9
53593	3950	11434	9095	2019	10	25	18	45	4	78	4	9	9	9	9	9
53593	3950	11434	9095	2019	10	26	11	42	12	76	12	9	9	9	9	9
53593	3950	11434	9095	2019	10	27	14	51	13	78	12	9	9	9	9	9
53593	3950	11434	9095	2019	10	28	63	98	14	184	14	9	9	9	9	9
53593	3950	11434	9095	2019	10	29	7	35	14	65	13	9	9	9	9	9
53593	3950	11434	9095	2019	10	30	11	46	15	74	14	9	9	9	9	9
53593	3950	11434	9095	2019	10	31	9	26	5	45	4	9	9	9	9	9
53594	3927	11413	9387	2019	10	1	19	53	6	90	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	2	9	33	6	55	5	9	9	9	9	9
53594	3927	11413	9387	2019	10	3	11	33	6	65	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	4	14	32	1	59	4	9	9	9	9	9
53594	3927	11413	9387	2019	10	5	18	31	6	59	7	9	9	9	9	9
53594	3927	11413	9387	2019	10	6	10	24	6	45	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	7	18	49	16	90	14	9	9	9	9	9
53594	3927	11413	9387	2019	10	8	12	34	6	61	1	9	9	9	9	9
53594	3927	11413	9387	2019	10	9	12	39	6	73	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	10	11	29	14	51	1	9	9	9	9	9
53594	3927	11413	9387	2019	10	11	19	50	6	83	8	9	9	9	9	9
53594	3927	11413	9387	2019	10	12	15	31	6	53	7	9	9	9	9	9
53594	3927	11413	9387	2019	10	13	13	45	3	80	2	9	9	9	9	9
53594	3927	11413	9387	2019	10	14	21	38	1	78	2	9	9	9	9	9
53594	3927	11413	9387	2019	10	15	8	18	13	31	12	9	9	9	9	9
53594	3927	11413	9387	2019	10	16	6	16	13	27	14	9	9	9	9	9
53594	3927	11413	9387	2019	10	17	7	30	6	48	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	18	16	40	6	62	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	19	8	39	6	77	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	20	12	30	13	61	13	9	9	9	9	9
53594	3927	11413	9387	2019	10	21	9	46	6	77	7	9	9	9	9	9
53594	3927	11413	9387	2019	10	22	8	25	6	42	7	9	9	9	9	9
53594	3927	11413	9387	2019	10	23	15	52	6	82	6	9	9	9	9	9
53594	3927	11413	9387	2019	10	24	26	64	14	136	15	9	9	9	9	9
53594	3927	11413	9387	2019	10	25	20	48	2	89	1	9	9	9	9	9
53594	3927	11413	9387	2019	10	26	19	52	15	88	14	9	9	9	9	9
53594	3927	11413	9387	2019	10	27	15	40	12	81	12	9	9	9	9	9
53594	3927	11413	9387	2019	10	28	43	88	14	163	14	9	9	9	9	9
53594	3927	11413	9387	2019	10	29	14	36	13	68	12	9	9	9	9	9
53594	3927	11413	9387	2019	10	30	17	44	12	86	11	9	9	9	9	9
53594	3927	11413	9387	2019	10	31	13	31	2	48	3	9	9	9	9	9
53612	3759	10611	11272	2019	10	1	23	51	7	111	8	9	9	9	9	9
53612	3759	10611	11272	2019	10	2	18	46	8	94	8	9	9	9	9	9
53612	3759	10611	11272	2019	10	3	26	46	14	106	1	9	9	9	9	9
53612	3759	10611	11272	2019	10	4	25	43	2	75	3	9	9	9	9	9
53612	3759	10611	11272	2019	10	5	21	38	2	68	2	9	9	9	9	9
53612	3759	10611	11272	2019	10	6	15	30	15	62	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	7	17	25	6	48	8	9	9	9	9	9
53612	3759	10611	11272	2019	10	8	18	44	8	93	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	9	20	41	15	91	1	9	9	9	9	9
53612	3759	10611	11272	2019	10	10	13	36	14	80	9	9	9	9	9	9
53612	3759	10611	11272	2019	10	11	9	21	10	45	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	12	20	43	2	76	2	9	9	9	9	9
53612	3759	10611	11272	2019	10	13	24	59	2	98	3	9	9	9	9	9
53612	3759	10611	11272	2019	10	14	40	55	2	91	2	9	9	9	9	9
53612	3759	10611	11272	2019	10	15	13	38	2	71	3	9	9	9	9	9
53612	3759	10611	11272	2019	10	16	14	30	11	59	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	17	14	36	7	83	9	9	9	9	9	9
53612	3759	10611	11272	2019	10	18	14	21	1	37	8	9	9	9	9	9
53612	3759	10611	11272	2019	10	19	14	36	15	78	1	9	9	9	9	9
53612	3759	10611	11272	2019	10	20	11	25	11	46	16	9	9	9	9	9
53612	3759	10611	11272	2019	10	21	7	19	2	32	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	22	16	23	8	43	8	9	9	9	9	9
53612	3759	10611	11272	2019	10	23	31	53	14	131	16	9	9	9	9	9
53612	3759	10611	11272	2019	10	24	33	53	15	117	16	9	9	9	9	9
53612	3759	10611	11272	2019	10	25	13	23	12	53	16	9	9	9	9	9
53612	3759	10611	11272	2019	10	26	16	49	15	111	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	27	20	58	15	147	15	9	9	9	9	9
53612	3759	10611	11272	2019	10	28	23	47	12	102	1	9	9	9	9	9
53612	3759	10611	11272	2019	10	29	22	40	13	86	1	9	9	9	9	9
53612	3759	10611	11272	2019	10	30	24	42	15	82	10	9	9	9	9	9
53612	3759	10611	11272	2019	10	31	21	32	2	56	1	9	9	9	9	9
53614	3828	10613	11116	2019	10	1	18	42	8	87	7	9	9	9	9	9
53614	3828	10612	11116	2019	10	2	12	36	8	63	8	9	9	9	9	9
53614	3828	10612	11116	2019	10	3	16	56	3	127	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	4	19	35	3	88	4	9	9	9	9	9
53614	3828	10612	11116	2019	10	5	19	33	2	59	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	6	13	28	2	55	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	7	10	23	9	39	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	8	8	36	5	82	3	9	9	9	9	9
53614	3828	10612	11116	2019	10	9	10	25	8	37	9	9	9	9	9	9
53614	3828	10612	11116	2019	10	10	9	24	9	43	4	9	9	9	9	9
53614	3828	10612	11116	2019	10	11	7	23	10	46	11	9	9	9	9	9
53614	3828	10612	11116	2019	10	12	11	38	2	63	1	9	9	9	9	9
53614	3828	10612	11116	2019	10	13	26	47	2	89	3	9	9	9	9	9
53614	3828	10612	11116	2019	10	14	32	52	2	105	1	9	9	9	9	9
53614	3828	10612	11116	2019	10	15	18	31	2	56	1	9	9	9	9	9
53614	3828	10612	11116	2019	10	16	14	26	2	50	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	17	9	47	8	84	9	9	9	9	9	9
53614	3828	10612	11116	2019	10	18	9	23	2	39	15	9	9	9	9	9
53614	3828	10613	11116	2019	10	19	11	28	8	48	8	9	9	9	9	9
53614	3828	10612	11116	2019	10	20	6	23	9	42	11	9	9	9	9	9
53614	3828	10613	11116	2019	10	21	11	22	2	36	3	9	9	9	9	9
53614	3828	10612	11116	2019	10	22	8	17	15	30	5	9	9	9	9	9
53614	3828	10612	11116	2019	10	23	16	69	2	123	2	9	9	9	9	9
53614	3828	10612	11116	2019	10	24	23	45	12	100	13	9	9	9	9	9
53614	3828	10612	11116	2019	10	25	10	34	4	62	4	9	9	9	9	9
53614	3828	10612	11116	2019	10	26	9	36	16	69	15	9	9	9	9	9
53614	3828	10613	11116	2019	10	27	13	53	14	122	13	9	9	9	9	9
53614	3828	10612	11116	2019	10	28	27	77	14	154	13	9	9	9	9	9
53614	3828	10612	11116	2019	10	29	11	19	9	40	11	9	9	9	9	9
53614	3828	10612	11116	2019	10	30	12	37	9	92	12	9	9	9	9	9
53614	3828	10612	11116	2019	10	31	16	28	16	50	1	9	9	9	9	9
53615	3849	10642	11010	2019	10	1	28	49	9	87	8	9	9	9	9	9
53615	3848	10642	11010	2019	10	2	23	36	10	70	8	9	9	9	9	9
53615	3848	10642	11010	2019	10	3	26	58	3	102	3	9	9	9	9	9
53615	3848	10642	11010	2019	10	4	26	52	3	86	4	9	9	9	9	9
53615	3848	10642	11010	2019	10	5	16	33	3	53	3	9	9	9	9	9
53615	3848	10642	11010	2019	10	6	11	32	1	53	3	9	9	9	9	9
53615	3848	10642	11010	2019	10	7	6	23	10	41	3	9	9	9	9	9
53615	3848	10642	11010	2019	10	8	17	49	8	89	7	9	9	9	9	9
53615	3848	10642	11010	2019	10	9	8	38	16	76	1	9	9	9	9	9
53615	3848	10642	11010	2019	10	10	12	26	16	53	16	9	9	9	9	9
53615	3848	10642	11010	2019	10	11	6	30	11	50	11	9	9	9	9	9
53615	3848	10642	11010	2019	10	12	15	46	14	76	13	9	9	9	9	9
53615	3848	10642	11010	2019	10	13	37	63	5	111	5	9	9	9	9	9
53615	3848	10642	11010	2019	10	14	32	55	1	108	1	9	9	9	9	9
53615	3848	10642	11010	2019	10	15	14	28	2	48	1	9	9	9	9	9
53615	3848	10642	11010	2019	10	16	8	23	8	38	11	9	9	9	9	9
53615	3848	10642	11010	2019	10	17	23	46	8	87	1	9	9	9	9	9
53615	3848	10642	11010	2019	10	18	9	19	14	34	1	9	9	9	9	9
53615	3849	10642	11010	2019	10	19	19	55	16	109	1	9	9	9	9	9
53615	3848	10642	11010	2019	10	20	12	24	10	38	6	9	9	9	9	9
53615	3848	10642	11010	2019	10	21	9	23	13	35	12	9	9	9	9	9
53615	3848	10642	11010	2019	10	22	7	23	14	37	13	9	9	9	9	9
53615	3848	10642	11010	2019	10	23	24	71	1	141	15	9	9	9	9	9
53615	3848	10642	11010	2019	10	24	24	60	16	132	16	9	9	9	9	9
53615	3848	10642	11010	2019	10	25	10	32	3	55	3	9	9	9	9	9
53615	3848	10642	11010	2019	10	26	12	31	10	46	9	9	9	9	9	9
53615	3848	10642	11010	2019	10	27	15	46	15	124	15	9	9	9	9	9
53615	3848	10642	11010	2019	10	28	12	54	14	110	14	9	9	9	9	9
53615	3848	10642	11010	2019	10	29	12	26	10	42	12	9	9	9	9	9
53615	3848	10642	11010	2019	10	30	16	31	10	51	12	9	9	9	9	9
53615	3848	10642	11010	2019	10	31	8	19	6	35	2	9	9	9	9	9
53646	3816	10947	11570	2019	10	1	47	72	9	113	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	2	33	61	7	101	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	3	24	40	9	62	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	4	37	54	16	98	16	9	9	9	9	9
53646	3816	10947	11570	2019	10	5	25	54	10	78	7	9	9	9	9	9
53646	3816	10947	11570	2019	10	6	15	40	7	61	7	9	9	9	9	9
53646	3816	10947	11570	2019	10	7	15	33	13	57	13	9	9	9	9	9
53646	3816	10947	11570	2019	10	8	22	60	9	89	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	9	24	48	9	69	9	9	9	9	9	9
53646	3816	10947	11570	2019	10	10	17	29	8	49	12	9	9	9	9	9
53646	3816	10947	11570	2019	10	11	22	43	9	65	9	9	9	9	9	9
53646	3816	10947	11570	2019	10	12	23	54	9	98	11	9	9	9	9	9
53646	3816	10947	11570	2019	10	13	25	46	14	73	1	9	9	9	9	9
53646	3816	10947	11570	2019	10	14	21	40	3	71	2	9	9	9	9	9
53646	3816	10947	11570	2019	10	15	14	39	1	75	1	9	9	9	9	9
53646	3816	10947	11570	2019	10	16	21	41	14	70	13	9	9	9	9	9
53646	3816	10947	11570	2019	10	17	16	41	10	59	10	9	9	9	9	9
53646	3816	10947	11570	2019	10	18	23	44	8	70	9	9	9	9	9	9
53646	3816	10947	11570	2019	10	19	30	42	9	61	12	9	9	9	9	9
53646	3816	10947	11570	2019	10	20	18	43	15	69	14	9	9	9	9	9
53646	3816	10947	11570	2019	10	21	29	64	8	87	10	9	9	9	9	9
53646	3816	10947	11570	2019	10	22	26	44	9	77	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	23	32	45	8	70	8	9	9	9	9	9
53646	3816	10947	11570	2019	10	24	34	84	15	133	15	9	9	9	9	9
53646	3816	10947	11570	2019	10	25	12	42	16	72	16	9	9	9	9	9
53646	3816	10947	11570	2019	10	26	25	44	11	77	11	9	9	9	9	9
53646	3816	10947	11570	2019	10	27	21	61	12	91	13	9	9	9	9	9
53646	3816	10947	11570	2019	10	28	27	77	14	145	14	9	9	9	9	9
53646	3816	10947	11570	2019	10	29	18	34	9	55	9	9	9	9	9	9
53646	3816	10947	11570	2019	10	30	21	54	14	88	14	9	9	9	9	9
53646	3816	10947	11570	2019	10	31	21	31	1	46	13	9	9	9	9	9
53651	3849	11028	10980	2019	10	1	35	72	9	126	10	9	9	9	9	9
53651	3849	11028	10980	2019	10	2	23	59	8	101	9	9	9	9	9	9
53651	3849	11028	10980	2019	10	3	21	49	11	78	11	9	9	9	9	9
53651	3849	11028	10980	2019	10	4	49	77	1	114	1	9	9	9	9	9
53651	3849	11028	10980	2019	10	5	26	44	3	69	2	9	9	9	9	9
53651	3849	11028	10980	2019	10	6	13	43	2	70	2	9	9	9	9	9
53651	3849	11028	10980	2019	10	7	15	33	12	49	3	9	9	9	9	9
53651	3849	11028	10980	2019	10	8	15	39	9	69	8	9	9	9	9	9
53651	3849	11028	10980	2019	10	9	24	46	9	73	9	9	9	9	9	9
53651	3849	11028	10980	2019	10	10	17	31	4	45	5	9	9	9	9	9
53651	3849	11028	10980	2019	10	11	14	50	10	82	11	9	9	9	9	9
53651	3849	11028	10980	2019	10	12	19	77	16	128	14	9	9	9	9	9
53651	3849	11028	10980	2019	10	13	31	62	1	98	3	9	9	9	9	9
53651	3849	11028	10980	2019	10	14	35	54	2	87	2	9	9	9	9	9
53651	3849	11028	10980	2019	10	15	17	63	2	97	2	9	9	9	9	9
53651	3849	11028	10980	2019	10	16	11	21	10	31	8	9	9	9	9	9
53651	3849	11028	10980	2019	10	17	16	41	5	60	6	9	9	9	9	9
53651	3849	11028	10980	2019	10	18	15	40	9	69	12	9	9	9	9	9
53651	3849	11028	10980	2019	10	19	16	50	11	81	10	9	9	9	9	9
53651	3849	11028	10980	2019	10	20	14	41	15	65	15	9	9	9	9	9
53651	3849	11028	10980	2019	10	21	13	50	9	83	8	9	9	9	9	9
53651	3849	11028	10980	2019	10	22	25	41	9	73	9	9	9	9	9	9
53651	3849	11028	10980	2019	10	23	22	52	11	84	12	9	9	9	9	9
53651	3849	11028	10980	2019	10	24	44	94	15	151	15	9	9	9	9	9
53651	3849	11028	10980	2019	10	25	19	48	1	70	1	9	9	9	9	9
53651	3849	11028	10980	2019	10	26	27	62	12	96	11	9	9	9	9	9
53651	3849	11028	10980	2019	10	27	35	78	11	125	10	9	9	9	9	9
53651	3849	11028	10980	2019	10	28	41	84	13	146	13	9	9	9	9	9
53651	3849	11028	10980	2019	10	29	15	49	10	73	10	9	9	9	9	9
53651	3849	11028	10980	2019	10	30	22	47	13	83	13	9	9	9	9	9
53651	3849	11028	10980	2019	10	31	11	40	15	59	15	9	9	9	9	9
53663	3856	11149	14010	2019	10	1	23	65	11	112	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	2	22	70	11	107	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	3	14	46	12	71	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	4	51	74	3	132	3	9	9	9	9	9
53663	3856	11149	14010	2019	10	5	27	55	3	90	3	9	9	9	9	9
53663	3856	11149	14010	2019	10	6	9	31	1	48	2	9	9	9	9	9
53663	3856	11149	14010	2019	10	7	17	45	15	87	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	8	15	37	14	69	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	9	11	47	15	77	15	9	9	9	9	9
53663	3856	11149	14010	2019	10	10	19	35	14	60	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	11	25	49	14	79	1	9	9	9	9	9
53663	3856	11149	14010	2019	10	12	20	64	5	109	14	9	9	9	9	9
53663	3856	11149	14010	2019	10	13	29	58	3	92	2	9	9	9	9	9
53663	3856	11149	14010	2019	10	14	32	55	3	82	2	9	9	9	9	9
53663	3856	11149	14010	2019	10	15	20	35	3	50	4	9	9	9	9	9
53663	3856	11149	14010	2019	10	16	14	30	15	43	15	9	9	9	9	9
53663	3856	11149	14010	2019	10	17	11	33	15	52	14	9	9	9	9	9
53663	3856	11149	14010	2019	10	18	23	51	11	93	10	9	9	9	9	9
53663	3856	11149	14010	2019	10	19	26	78	12	115	12	9	9	9	9	9
53663	3856	11149	14010	2019	10	20	18	34	11	87	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	21	21	54	11	87	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	22	12	48	11	66	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	23	13	49	12	65	15	9	9	9	9	9
53663	3856	11149	14010	2019	10	24	35	78	14	127	14	9	9	9	9	9
53663	3856	11149	14010	2019	10	25	12	26	15	46	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	26	34	55	13	101	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	27	35	67	13	110	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	28	25	72	13	131	13	9	9	9	9	9
53663	3856	11149	14010	2019	10	29	26	56	13	103	11	9	9	9	9	9
53663	3856	11149	14010	2019	10	30	29	54	11	80	9	9	9	9	9	9
53663	3856	11149	14010	2019	10	31	20	36	11	52	16	9	9	9	9	9
53664	3828	11108	10126	2019	10	1	31	57	10	114	9	9	9	9	9	9
53664	3828	11108	10126	2019	10	2	29	42	10	76	11	9	9	9	9	9
53664	3828	11108	10126	2019	10	3	29	47	13	87	11	9	9	9	9	9
53664	3828	11108	10126	2019	10	4	30	51	4	75	3	9	9	9	9	9
53664	3828	11108	10126	2019	10	5	14	30	13	52	6	9	9	9	9	9
53664	3828	11108	10126	2019	10	6	12	27	13	44	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	7	26	45	16	73	15	9	9	9	9	9
53664	3828	11108	10126	2019	10	8	31	41	5	65	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	9	20	37	13	60	13	9	9	9	9	9
53664	3828	11108	10126	2019	10	10	26	31	11	57	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	11	28	40	5	64	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	12	26	44	3	82	1	9	9	9	9	9
53664	3828	11108	10126	2019	10	13	27	47	16	79	16	9	9	9	9	9
53664	3828	11108	10126	2019	10	14	11	29	12	53	12	9	9	9	9	9
53664	3828	11108	10126	2019	10	15	13	32	14	57	13	9	9	9	9	9
53664	3828	11108	10126	2019	10	16	6	22	14	40	15	9	9	9	9	9
53664	3828	11108	10126	2019	10	17	9	39	13	62	13	9	9	9	9	9
53664	3828	11108	10126	2019	10	18	26	37	9	64	9	9	9	9	9	9
53664	3828	11108	10126	2019	10	19	27	45	11	79	11	9	9	9	9	9
53664	3828	11108	10126	2019	10	20	21	38	5	60	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	21	29	37	5	64	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	22	27	48	7	75	7	9	9	9	9	9
53664	3828	11108	10126	2019	10	23	22	40	13	60	13	9	9	9	9	9
53664	3828	11108	10126	2019	10	24	23	49	15	83	16	9	9	9	9	9
53664	3828	11108	10126	2019	10	25	23	33	12	60	15	9	9	9	9	9
53664	3828	11108	10126	2019	10	26	25	36	5	65	12	9	9	9	9	9
53664	3828	11108	10126	2019	10	27	31	39	5	70	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	28	28	61	16	98	13	9	9	9	9	9
53664	3828	11108	10126	2019	10	29	29	42	5	69	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	30	29	44	5	75	5	9	9	9	9	9
53664	3828	11108	10126	2019	10	31	30	42	5	64	5	9	9	9	9	9
53673	3844	11243	8282	2019	10	1	20	40	9	73	8	9	9	9	9	9
53673	3844	11243	8282	2019	10	2	16	35	9	68	10	9	9	9	9	9
53673	3844	11243	8282	2019	10	3	16	41	9	68	9	9	9	9	9	9
53673	3844	11243	8282	2019	10	4	41	57	2	118	1	9	9	9	9	9
53673	3844	11243	8282	2019	10	5	19	48	2	90	2	9	9	9	9	9
53673	3844	11243	8282	2019	10	6	9	23	3	31	4	9	9	9	9	9
53673	3844	11243	8282	2019	10	7	13	54	15	93	15	9	9	9	9	9
53673	3844	11243	8282	2019	10	8	20	39	15	56	16	9	9	9	9	9
53673	3844	11243	8282	2019	10	9	16	39	10	81	9	9	9	9	9	9
53673	3844	11243	8282	2019	10	10	12	34	1	64	16	9	9	9	9	9
53673	3844	11243	8282	2019	10	11	15	39	9	67	8	9	9	9	9	9
53673	3844	11243	8282	2019	10	12	14	38	1	66	1	9	9	9	9	9
53673	3844	11243	8282	2019	10	13	18	59	2	129	3	9	9	9	9	9
53673	3844	11243	8282	2019	10	14	24	40	1	78	3	9	9	9	9	9
53673	3844	11243	8282	2019	10	15	12	35	8	60	8	9	9	9	9	9
53673	3844	11243	8282	2019	10	16	14	22	11	32	12	9	9	9	9	9
53673	3844	11243	8282	2019	10	17	13	28	6	65	10	9	9	9	9	9
53673	3844	11243	8282	2019	10	18	9	24	9	50	6	9	9	9	9	9
53673	3844	11243	8282	2019	10	19	10	25	10	43	10	9	9	9	9	9
53673	3844	11243	8282	2019	10	20	17	55	16	79	16	9	9	9	9	9
53673	3844	11243	8282	2019	10	21	12	28	16	57	10	9	9	9	9	9
53673	3844	11243	8282	2019	10	22	10	23	16	39	10	9	9	9	9	9
53673	3844	11243	8282	2019	10	23	8	29	10	54	7	9	9	9	9	9
53673	3844	11243	8282	2019	10	24	38	78	16	124	16	9	9	9	9	9
