58251	3251	12017	33	2019	11	20	10	38	6	66	5	9	9	9	9	9
58251	3251	12017	33	2019	11	21	22	47	6	79	5	9	9	9	9	9
58251	3251	12017	33	2019	11	22	25	43	6	75	6	9	9	9	9	9
58251	3251	12017	33	2019	11	23	29	47	7	86	7	9	9	9	9	9
58251	3251	12017	33	2019	11	24	37	74	1	144	2	9	9	9	9	9
58251	3251	12017	33	2019	11	25	26	71	2	133	2	9	9	9	9	9
58251	3251	12017	33	2019	11	26	14	32	3	69	16	9	9	9	9	9
58251	3251	12017	33	2019	11	27	20	40	2	88	2	9	9	9	9	9
58251	3251	12017	33	2019	11	28	25	51	1	96	2	9	9	9	9	9
58251	3251	12017	33	2019	11	29	17	37	3	63	3	9	9	9	9	9
58251	3251	12017	33	2019	11	30	9	28	6	47	6	9	9	9	9	9
58255	3223	12037	80	2019	11	1	12	46	4	66	4	9	9	9	9	9
58255	3223	12037	80	2019	11	2	12	53	4	77	4	9	9	9	9	9
58255	3223	12037	80	2019	11	3	18	52	4	88	4	9	9	9	9	9
58255	3223	12037	80	2019	11	4	24	50	16	84	1	9	9	9	9	9
58255	3223	12037	80	2019	11	5	16	44	4	78	1	9	9	9	9	9
58255	3223	12037	80	2019	11	6	13	38	4	59	4	9	9	9	9	9
58255	3223	12037	80	2019	11	7	24	53	2	94	2	9	9	9	9	9
58255	3223	12037	80	2019	11	8	21	45	1	110	15	9	9	9	9	9
58255	3223	12037	80	2019	11	9	9	36	4	48	3	9	9	9	9	9
58255	3223	12037	80	2019	11	10	42	86	12	141	12	9	9	9	9	9
58255	3223	12037	80	2019	11	11	16	44	14	70	14	9	9	9	9	9
58255	3223	12037	80	2019	11	12	15	58	8	87	9	9	9	9	9	9
58255	3223	12037	80	2019	11	13	39	83	14	134	13	9	9	9	9	9
58255	3223	12037	80	2019	11	14	20	53	16	84	16	9	9	9	9	9
58255	3223	12037	80	2019	11	15	28	50	8	77	8	9	9	9	9	9
58255	3223	12037	80	2019	11	16	12	46	4	69	4	9	9	9	9	9
58255	3223	12037	80	2019	11	17	23	51	15	82	15	9	9	9	9	9
58255	3223	12037	80	2019	11	18	34	94	16	175	16	9	9	9	9	9
58255	3223	12037	80	2019	11	19	17	34	15	66	1	9	9	9	9	9
58255	3223	12037	80	2019	11	20	24	51	5	90	5	9	9	9	9	9
58255	3223	12037	80	2019	11	21	27	53	6	76	6	9	9	9	9	9
58255	3223	12037	80	2019	11	22	21	48	6	73	6	9	9	9	9	9
58255	3223	12037	80	2019	11	23	26	60	7	91	8	9	9	9	9	9
58255	3223	12037	80	2019	11	24	36	86	1	155	1	9	9	9	9	9
58255	3223	12037	80	2019	11	25	44	73	1	148	2	9	9	9	9	9
58255	3223	12037	80	2019	11	26	27	36	4	66	4	9	9	9	9	9
58255	3223	12037	80	2019	11	27	30	49	2	82	2	9	9	9	9	9
58255	3223	12037	80	2019	11	28	34	57	16	81	16	9	9	9	9	9
58255	3223	12037	80	2019	11	29	27	41	15	67	15	9	9	9	9	9
58255	3223	12037	80	2019	11	30	19	46	6	70	6	9	9	9	9	9
58259	3205	12059	48	2019	11	1	11	41	4	56	3	9	9	9	9	9
58259	3205	12059	48	2019	11	2	14	48	4	72	4	9	9	9	9	9
58259	3205	12059	48	2019	11	3	24	59	2	94	3	9	9	9	9	9
58259	3205	12059	48	2019	11	4	21	62	2	88	3	9	9	9	9	9
58259	3205	12059	48	2019	11	5	21	50	1	85	2	9	9	9	9	9
58259	3205	12059	48	2019	11	6	15	40	4	74	3	9	9	9	9	9
58259	3205	12059	48	2019	11	7	27	80	2	115	2	9	9	9	9	9
58259	3205	12059	48	2019	11	8	26	57	1	88	1	9	9	9	9	9
58259	3205	12059	48	2019	11	9	17	41	3	68	1	9	9	9	9	9
58259	3205	12059	48	2019	11	10	48	78	9	126	13	9	9	9	9	9
58259	3205	12059	48	2019	11	11	16	30	12	47	14	9	9	9	9	9
58259	3205	12059	48	2019	11	12	35	67	8	94	7	9	9	9	9	9
58259	3205	12059	48	2019	11	13	27	58	15	106	14	9	9	9	9	9
58259	3205	12059	48	2019	11	14	21	42	16	76	16	9	9	9	9	9
58259	3205	12059	48	2019	11	15	30	51	9	70	7	9	9	9	9	9
58259	3205	12059	48	2019	11	16	21	38	8	53	7	9	9	9	9	9
58259	3205	12059	48	2019	11	17	18	43	8	56	8	9	9	9	9	9
58259	3205	12059	48	2019	11	18	37	101	16	173	16	9	9	9	9	9
58259	3205	12059	48	2019	11	19	23	49	2	80	2	9	9	9	9	9
58259	3205	12059	48	2019	11	20	23	52	5	83	5	9	9	9	9	9
58259	3205	12059	48	2019	11	21	18	53	4	75	6	9	9	9	9	9
58259	3205	12059	48	2019	11	22	19	51	5	77	4	9	9	9	9	9
58259	3205	12059	48	2019	11	23	31	65	7	85	7	9	9	9	9	9
58259	3205	12059	48	2019	11	24	32	112	2	171	2	9	9	9	9	9
58259	3205	12059	48	2019	11	25	46	110	2	155	2	9	9	9	9	9
58259	3205	12059	48	2019	11	26	22	40	2	65	3	9	9	9	9	9
58259	3205	12059	48	2019	11	27	32	59	1	94	1	9	9	9	9	9
58259	3205	12059	48	2019	11	28	39	53	1	88	1	9	9	9	9	9
58259	3205	12059	48	2019	11	29	26	56	2	76	2	9	9	9	9	9
58259	3205	12059	48	2019	11	30	21	48	6	67	6	9	9	9	9	9
58265	3206	12133	38	2019	11	1	17	35	3	48	3	9	9	9	9	9
58265	3206	12133	38	2019	11	2	30	43	4	62	5	9	9	9	9	9
58265	3206	12133	38	2019	11	3	36	54	3	80	3	9	9	9	9	9
58265	3206	12133	38	2019	11	4	57	72	1	102	1	9	9	9	9	9
58265	3206	12133	38	2019	11	5	30	56	1	83	1	9	9	9	9	9
58265	3206	12132	38	2019	11	6	21	41	3	56	6	9	9	9	9	9
58265	3206	12132	38	2019	11	7	53	97	2	142	2	9	9	9	9	9
58265	3206	12133	38	2019	11	8	58	86	3	128	3	9	9	9	9	9
58265	3206	12133	38	2019	11	9	18	46	1	67	2	9	9	9	9	9
58265	3206	12133	38	2019	11	10	43	94	13	144	13	9	9	9	9	9
58265	3206	12133	38	2019	11	11	21	34	14	49	14	9	9	9	9	9
58265	3206	12133	38	2019	11	12	30	55	9	84	9	9	9	9	9	9
58265	3206	12133	38	2019	11	13	32	73	15	104	15	9	9	9	9	9
58265	3206	12132	38	2019	11	14	40	104	1	159	1	9	9	9	9	9
58265	3206	12133	38	2019	11	15	29	48	10	73	10	9	9	9	9	9
58265	3206	12133	38	2019	11	16	28	45	8	76	8	9	9	9	9	9
58265	3206	12133	38	2019	11	17	28	50	9	80	10	9	9	9	9	9
58265	3206	12133	38	2019	11	18	74	132	16	180	16	9	9	9	9	9
58265	3206	12133	38	2019	11	19	44	64	15	91	15	9	9	9	9	9
58265	3206	12133	38	2019	11	20	35	54	3	80	2	9	9	9	9	9
58265	3206	12133	38	2019	11	21	27	44	6	63	6	9	9	9	9	9
58265	3206	12133	38	2019	11	22	19	39	5	59	5	9	9	9	9	9
58265	3206	12132	38	2019	11	23	30	62	7	94	7	9	9	9	9	9
58265	3206	12133	38	2019	11	24	52	139	2	199	2	9	9	9	9	9
58265	3206	12133	38	2019	11	25	87	131	2	188	2	9	9	9	9	9
58265	3206	12133	38	2019	11	26	34	67	1	100	1	9	9	9	9	9
58265	3206	12132	38	2019	11	27	74	89	2	135	2	9	9	9	9	9
58265	3206	12133	38	2019	11	28	74	109	2	160	2	9	9	9	9	9
58265	3206	12133	38	2019	11	29	52	70	2	106	2	9	9	9	9	9
58265	3206	12133	38	2019	11	30	19	57	3	83	3	9	9	9	9	9
58311	3144	11630	741	2019	11	1	11	37	5	75	8	9	9	9	9	9
58311	3144	11630	741	2019	11	2	10	36	5	62	7	9	9	9	9	9
58311	3144	11630	741	2019	11	3	15	34	16	60	16	9	9	9	9	9
58311	3144	11630	741	2019	11	4	17	34	16	56	3	9	9	9	9	9
58311	3144	11630	741	2019	11	5	14	30	4	54	5	9	9	9	9	9
58311	3144	11630	741	2019	11	6	17	37	7	64	5	9	9	9	9	9
58311	3144	11630	741	2019	11	7	8	34	16	68	16	9	9	9	9	9
58311	3144	11630	741	2019	11	8	10	32	4	58	2	9	9	9	9	9
58311	3144	11630	741	2019	11	9	15	37	5	72	5	9	9	9	9	9
58311	3144	11630	741	2019	11	10	24	56	14	115	15	9	9	9	9	9
58311	3144	11630	741	2019	11	11	11	31	15	50	6	9	9	9	9	9
58311	3144	11630	741	2019	11	12	10	27	5	51	5	9	9	9	9	9
58311	3144	11630	741	2019	11	13	35	71	15	127	15	9	9	9	9	9
58311	3144	11630	741	2019	11	14	17	37	6	72	7	9	9	9	9	9
58311	3144	11630	741	2019	11	15	14	33	6	67	7	9	9	9	9	9
58311	3144	11630	741	2019	11	16	13	28	3	48	5	9	9	9	9	9
58311	3144	11630	741	2019	11	17	37	79	15	159	16	9	9	9	9	9
58311	3144	11630	741	2019	11	18	25	59	15	119	14	9	9	9	9	9
58311	3144	11630	741	2019	11	19	19	42	5	74	6	9	9	9	9	9
58311	3144	11630	741	2019	11	20	21	55	6	105	6	9	9	9	9	9
58311	3144	11630	741	2019	11	21	20	38	6	66	6	9	9	9	9	9
58311	3144	11630	741	2019	11	22	14	36	5	71	6	9	9	9	9	9
58311	3144	11630	741	2019	11	23	16	35	5	60	6	9	9	9	9	9
58311	3144	11630	741	2019	11	24	37	66	15	115	2	9	9	9	9	9
58311	3144	11630	741	2019	11	25	18	51	4	107	1	9	9	9	9	9
58311	3144	11630	741	2019	11	26	10	28	4	43	5	9	9	9	9	9
58311	3144	11630	741	2019	11	27	15	47	4	79	2	9	9	9	9	9
58311	3144	11630	741	2019	11	28	18	32	4	56	3	9	9	9	9	9
58311	3144	11630	741	2019	11	29	13	46	7	90	5	9	9	9	9	9
58311	3144	11630	741	2019	11	30	17	36	15	67	15	9	9	9	9	9
58314	3124	11619	864	2019	11	1	16	43	4	76	4	9	9	9	9	9
58314	3124	11619	864	2019	11	2	11	22	3	35	3	9	9	9	9	9
58314	3124	11619	864	2019	11	3	10	34	4	65	4	9	9	9	9	9
58314	3124	11619	864	2019	11	4	9	25	16	47	3	9	9	9	9	9
58314	3124	11619	864	2019	11	5	10	37	5	58	5	9	9	9	9	9
58314	3124	11619	864	2019	11	6	11	34	4	60	3	9	9	9	9	9
58314	3124	11619	864	2019	11	7	7	32	16	54	1	9	9	9	9	9
58314	3124	11619	864	2019	11	8	14	29	4	53	3	9	9	9	9	9
58314	3124	11619	864	2019	11	9	12	45	5	69	4	9	9	9	9	9
58314	3124	11619	864	2019	11	10	16	69	14	106	14	9	9	9	9	9
58314	3124	11619	864	2019	11	11	6	28	3	44	3	9	9	9	9	9
58314	3124	11619	864	2019	11	12	13	33	11	62	7	9	9	9	9	9
58314	3124	11619	864	2019	11	13	21	57	14	112	14	9	9	9	9	9
58314	3124	11619	864	2019	11	14	8	24	13	41	13	9	9	9	9	9
58314	3124	11619	864	2019	11	15	11	44	3	66	3	9	9	9	9	9
58314	3124	11619	864	2019	11	16	11	34	3	48	4	9	9	9	9	9
58314	3124	11619	864	2019	11	17	15	69	14	135	13	9	9	9	9	9
58314	3124	11619	864	2019	11	18	24	43	15	98	15	9	9	9	9	9
58314	3124	11619	864	2019	11	19	14	40	4	61	5	9	9	9	9	9
58314	3124	11619	864	2019	11	20	28	63	4	90	6	9	9	9	9	9
58314	3124	11619	864	2019	11	21	7	31	5	49	5	9	9	9	9	9
58314	3124	11619	864	2019	11	22	11	41	5	59	5	9	9	9	9	9
58314	3124	11619	864	2019	11	23	11	33	1	59	1	9	9	9	9	9
58314	3124	11619	864	2019	11	24	25	46	4	87	15	9	9	9	9	9
58314	3124	11619	864	2019	11	25	20	50	4	82	4	9	9	9	9	9
58314	3124	11619	864	2019	11	26	10	18	5	28	5	9	9	9	9	9
58314	3124	11619	864	2019	11	27	10	31	3	58	2	9	9	9	9	9
58314	3124	11619	864	2019	11	28	10	25	13	35	13	9	9	9	9	9
58314	3124	11619	864	2019	11	29	17	46	4	77	4	9	9	9	9	9
58314	3124	11619	864	2019	11	30	8	29	1	52	1	9	9	9	9	9
58319	3104	11657	854	2019	11	1	24	48	2	77	3	9	9	9	9	9
58319	3104	11657	854	2019	11	2	22	43	4	77	3	9	9	9	9	9
58319	3104	11657	854	2019	11	3	21	49	15	82	15	9	9	9	9	9
58319	3104	11657	854	2019	11	4	23	54	15	98	2	9	9	9	9	9
58319	3104	11657	854	2019	11	5	20	46	5	81	1	9	9	9	9	9
58319	3104	11657	854	2019	11	6	21	35	5	62	4	9	9	9	9	9
58319	3104	11657	854	2019	11	7	18	52	2	90	4	9	9	9	9	9
58319	3104	11657	854	2019	11	8	21	43	5	75	2	9	9	9	9	9
58319	3104	11657	854	2019	11	9	23	34	15	49	15	9	9	9	9	9
58319	3104	11657	854	2019	11	10	20	36	8	63	8	9	9	9	9	9
58319	3104	11657	854	2019	11	11	23	47	9	79	9	9	9	9	9	9
58319	3104	11657	854	2019	11	12	23	41	9	67	13	9	9	9	9	9
58319	3104	11657	854	2019	11	13	32	103	15	176	15	9	9	9	9	9
58319	3104	11657	854	2019	11	14	22	62	15	120	14	9	9	9	9	9
58319	3104	11657	854	2019	11	15	23	54	9	86	9	9	9	9	9	9
58319	3104	11657	854	2019	11	16	18	46	9	75	10	9	9	9	9	9
58319	3104	11657	854	2019	11	17	39	125	15	211	16	9	9	9	9	9
58319	3104	11657	854	2019	11	18	31	134	16	241	16	9	9	9	9	9
58319	3104	11657	854	2019	11	19	20	32	2	58	2	9	9	9	9	9
58319	3104	11657	854	2019	11	20	24	40	2	65	2	9	9	9	9	9
58319	3104	11657	854	2019	11	21	19	44	8	74	9	9	9	9	9	9
58319	3104	11657	854	2019	11	22	20	32	15	48	15	9	9	9	9	9
58319	3104	11657	854	2019	11	23	20	47	9	92	10	9	9	9	9	9
58319	3104	11657	854	2019	11	24	42	93	15	154	15	9	9	9	9	9
58319	3104	11657	854	2019	11	25	38	79	1	155	1	9	9	9	9	9
58319	3104	11657	854	2019	11	26	19	32	16	67	16	9	9	9	9	9
58319	3104	11657	854	2019	11	27	38	64	15	105	16	9	9	9	9	9
58319	3104	11657	854	2019	11	28	37	63	16	102	1	9	9	9	9	9
58319	3104	11657	854	2019	11	29	28	43	3	70	3	9	9	9	9	9
58319	3104	11657	854	2019	11	30	12	36	2	56	2	9	9	9	9	9
58321	3157	11703	498	2019	11	1	15	50	5	85	5	9	9	9	9	9
58321	3157	11703	498	2019	11	2	21	47	5	75	5	9	9	9	9	9
58321	3157	11703	498	2019	11	3	14	47	1	68	1	9	9	9	9	9
58321	3157	11703	498	2019	11	4	21	41	4	59	3	9	9	9	9	9
58321	3157	11703	498	2019	11	5	19	44	3	71	3	9	9	9	9	9
58321	3158	11704	498	2019	11	6	12	39	5	64	7	9	9	9	9	9
58321	3158	11704	498	2019	11	7	25	51	2	78	5	9	9	9	9	9
58321	3157	11703	498	2019	11	8	16	32	5	49	7	9	9	9	9	9
58321	3157	11703	498	2019	11	9	18	42	6	68	7	9	9	9	9	9
58321	3157	11703	498	2019	11	10	34	85	13	137	14	9	9	9	9	9
58321	3157	11703	498	2019	11	11	14	39	12	72	11	9	9	9	9	9
58321	3157	11703	498	2019	11	12	14	46	9	67	8	9	9	9	9	9
58321	3157	11703	498	2019	11	13	38	82	16	131	15	9	9	9	9	9
58321	3158	11704	498	2019	11	14	22	47	9	71	8	9	9	9	9	9
58321	3157	11703	498	2019	11	15	13	41	7	63	8	9	9	9	9	9
58321	3157	11703	498	2019	11	16	18	41	7	55	5	9	9	9	9	9
58321	3157	11703	498	2019	11	17	40	107	16	167	16	9	9	9	9	9
58321	3157	11703	498	2019	11	18	31	97	16	161	16	9	9	9	9	9
58321	3157	11703	498	2019	11	19	9	47	8	74	8	9	9	9	9	9
58321	3157	11703	498	2019	11	20	28	67	7	94	6	9	9	9	9	9
58321	3157	11703	498	2019	11	21	15	42	7	66	7	9	9	9	9	9
58321	3157	11703	498	2019	11	22	17	55	7	86	6	9	9	9	9	9
58321	3158	11704	498	2019	11	23	12	47	9	65	9	9	9	9	9	9
58321	3157	11703	498	2019	11	24	39	79	3	128	3	9	9	9	9	9
58321	3157	11703	498	2019	11	25	19	75	2	120	2	9	9	9	9	9
58321	3157	11703	498	2019	11	26	23	40	5	59	5	9	9	9	9	9
58321	3158	11704	498	2019	11	27	33	68	2	115	2	9	9	9	9	9
58321	3157	11703	498	2019	11	28	22	51	3	83	3	9	9	9	9	9
58321	3157	11703	498	2019	11	29	31	64	5	97	5	9	9	9	9	9
58321	3157	11703	498	2019	11	30	20	37	5	59	5	9	9	9	9	9
58326	3135	11750	309	2019	11	1	27	51	5	86	6	9	9	9	9	9
58326	3135	11750	309	2019	11	2	28	57	6	98	5	9	9	9	9	9
58326	3135	11750	309	2019	11	3	17	32	14	50	13	9	9	9	9	9
58326	3135	11750	309	2019	11	4	19	32	4	63	4	9	9	9	9	9
58326	3135	11750	309	2019	11	5	15	37	5	61	6	9	9	9	9	9
58326	3135	11750	309	2019	11	6	20	50	6	76	6	9	9	9	9	9
58326	3135	11750	309	2019	11	7	15	39	5	76	1	9	9	9	9	9
58326	3135	11750	309	2019	11	8	20	29	3	50	5	9	9	9	9	9
58326	3135	11750	309	2019	11	9	20	33	6	53	6	9	9	9	9	9
58326	3135	11750	309	2019	11	10	29	65	13	110	13	9	9	9	9	9
58326	3135	11750	309	2019	11	11	13	28	12	45	14	9	9	9	9	9
58326	3135	11750	309	2019	11	12	13	35	7	60	8	9	9	9	9	9
58326	3135	11750	309	2019	11	13	38	68	14	122	14	9	9	9	9	9
58326	3135	11750	309	2019	11	14	16	58	14	99	14	9	9	9	9	9
58326	3135	11750	309	2019	11	15	21	35	4	53	5	9	9	9	9	9
58326	3135	11750	309	2019	11	16	17	36	8	48	8	9	9	9	9	9
58326	3135	11750	309	2019	11	17	35	80	14	127	14	9	9	9	9	9
58326	3135	11750	309	2019	11	18	29	81	14	146	16	9	9	9	9	9
58326	3135	11750	309	2019	11	19	21	48	6	76	6	9	9	9	9	9
58326	3135	11750	309	2019	11	20	42	64	5	101	5	9	9	9	9	9
58326	3135	11750	309	2019	11	21	28	53	6	86	6	9	9	9	9	9
58326	3135	11750	309	2019	11	22	27	44	6	71	5	9	9	9	9	9
58326	3135	11750	309	2019	11	23	22	39	6	64	14	9	9	9	9	9
58326	3135	11750	309	2019	11	24	29	53	3	102	2	9	9	9	9	9
58326	3135	11750	309	2019	11	25	25	61	3	108	1	9	9	9	9	9
58326	3135	11750	309	2019	11	26	25	40	5	60	5	9	9	9	9	9
58326	3135	11750	309	2019	11	27	22	39	3	77	3	9	9	9	9	9
58326	3135	11750	309	2019	11	28	18	37	3	57	3	9	9	9	9	9
58326	3135	11750	309	2019	11	29	34	68	5	107	5	9	9	9	9	9
58326	3135	11750	309	2019	11	30	23	58	6	86	5	9	9	9	9	9
58336	3142	11834	800	2019	11	1	30	65	5	97	6	9	9	9	9	9
58336	3142	11834	800	2019	11	2	34	57	5	98	5	9	9	9	9	9
58336	3142	11834	800	2019	11	3	21	50	4	75	5	9	9	9	9	9
58336	3142	11834	800	2019	11	4	20	50	4	80	4	9	9	9	9	9
58336	3142	11834	800	2019	11	5	25	40	6	63	3	9	9	9	9	9
58336	3142	11834	800	2019	11	6	27	53	5	75	6	9	9	9	9	9
58336	3142	11834	800	2019	11	7	23	47	4	86	4	9	9	9	9	9
58336	3142	11834	800	2019	11	8	22	45	4	70	3	9	9	9	9	9
58336	3142	11834	800	2019	11	9	18	39	4	57	7	9	9	9	9	9
58336	3142	11834	800	2019	11	10	34	68	14	130	13	9	9	9	9	9
58336	3142	11834	800	2019	11	11	21	39	6	56	10	9	9	9	9	9
58336	3142	11834	800	2019	11	12	28	49	7	68	6	9	9	9	9	9
58336	3142	11834	800	2019	11	13	19	46	14	97	13	9	9	9	9	9
58336	3142	11834	800	2019	11	14	21	49	8	76	7	9	9	9	9	9
58336	3142	11834	800	2019	11	15	22	53	7	69	7	9	9	9	9	9
58336	3142	11834	800	2019	11	16	19	56	8	66	8	9	9	9	9	9
58336	3142	11834	800	2019	11	17	19	46	6	91	14	9	9	9	9	9
58336	3142	11834	800	2019	11	18	20	52	16	128	14	9	9	9	9	9
58336	3142	11834	800	2019	11	19	32	42	6	70	5	9	9	9	9	9
58336	3142	11834	800	2019	11	20	47	71	5	113	5	9	9	9	9	9
58336	3142	11834	800	2019	11	21	37	75	6	121	5	9	9	9	9	9
58336	3142	11834	800	2019	11	22	29	49	6	72	5	9	9	9	9	9
58336	3142	11834	800	2019	11	23	31	60	7	81	7	9	9	9	9	9
58336	3142	11834	800	2019	11	24	18	57	3	150	1	9	9	9	9	9
58336	3142	11834	800	2019	11	25	16	51	2	104	1	9	9	9	9	9
58336	3142	11834	800	2019	11	26	22	45	5	67	6	9	9	9	9	9
58336	3142	11834	800	2019	11	27	21	38	2	80	3	9	9	9	9	9
58336	3142	11834	800	2019	11	28	18	38	2	79	3	9	9	9	9	9
58336	3142	11834	800	2019	11	29	30	67	5	108	4	9	9	9	9	9
58336	3142	11834	800	2019	11	30	18	54	5	80	6	9	9	9	9	9
58338	3107	11836	400	2019	11	1	36	73	6	108	6	9	9	9	9	9
58338	3107	11836	400	2019	11	2	37	75	5	107	6	9	9	9	9	9
58338	3107	11836	400	2019	11	3	15	37	4	54	2	9	9	9	9	9
58338	3107	11836	400	2019	11	4	27	46	4	68	1	9	9	9	9	9
58338	3107	11836	400	2019	11	5	21	35	4	57	3	9	9	9	9	9
58338	3107	11836	400	2019	11	6	24	51	5	81	7	9	9	9	9	9
58338	3107	11836	400	2019	11	7	19	48	4	65	3	9	9	9	9	9
58338	3107	11836	400	2019	11	8	20	39	4	65	3	9	9	9	9	9
58338	3107	11836	400	2019	11	9	14	35	4	54	4	9	9	9	9	9
58338	3107	11836	400	2019	11	10	30	74	14	124	14	9	9	9	9	9
58338	3107	11836	400	2019	11	11	23	37	6	56	6	9	9	9	9	9
58338	3107	11836	400	2019	11	12	27	44	10	63	5	9	9	9	9	9
58338	3107	11836	400	2019	11	13	30	58	14	99	14	9	9	9	9	9
58338	3107	11836	400	2019	11	14	15	36	16	72	12	9	9	9	9	9
58338	3107	11836	400	2019	11	15	20	32	6	44	6	9	9	9	9	9
58338	3107	11836	400	2019	11	16	18	38	9	55	9	9	9	9	9	9
58338	3107	11836	400	2019	11	17	24	57	14	98	15	9	9	9	9	9
58338	3107	11836	400	2019	11	18	26	78	15	151	15	9	9	9	9	9
58338	3107	11836	400	2019	11	19	18	52	4	79	4	9	9	9	9	9
58338	3107	11836	400	2019	11	20	51	85	6	124	7	9	9	9	9	9
58338	3107	11836	400	2019	11	21	38	55	6	85	6	9	9	9	9	9
58338	3107	11836	400	2019	11	22	24	51	5	82	5	9	9	9	9	9
58338	3107	11836	400	2019	11	23	21	40	5	64	15	9	9	9	9	9
58338	3107	11836	400	2019	11	24	33	67	2	116	2	9	9	9	9	9
58338	3107	11836	400	2019	11	25	35	69	2	129	3	9	9	9	9	9
58338	3107	11836	400	2019	11	26	32	46	4	66	3	9	9	9	9	9
58338	3107	11836	400	2019	11	27	37	55	4	100	3	9	9	9	9	9
58338	3107	11836	400	2019	11	28	18	46	2	79	1	9	9	9	9	9
58338	3107	11836	400	2019	11	29	39	77	5	106	7	9	9	9	9	9
58338	3107	11836	400	2019	11	30	21	58	5	90	6	9	9	9	9	9
58345	3126	11930	59	2019	11	1	12	47	5	89	5	9	9	9	9	9
58345	3126	11930	59	2019	11	2	14	45	5	76	5	9	9	9	9	9
58345	3126	11930	59	2019	11	3	12	32	2	50	2	9	9	9	9	9
58345	3126	11930	59	2019	11	4	20	35	2	65	2	9	9	9	9	9
58345	3126	11930	59	2019	11	5	9	29	3	62	2	9	9	9	9	9
58345	3126	11930	59	2019	11	6	8	31	4	60	7	9	9	9	9	9
58345	3126	11930	59	2019	11	7	16	40	2	75	2	9	9	9	9	9
58345	3126	11930	59	2019	11	8	16	31	2	62	4	9	9	9	9	9
58345	3126	11930	59	2019	11	9	8	20	3	43	7	9	9	9	9	9
58345	3126	11930	59	2019	11	10	14	55	13	111	13	9	9	9	9	9
58345	3126	11930	59	2019	11	11	10	31	5	56	5	9	9	9	9	9
58345	3126	11930	59	2019	11	12	10	29	5	55	5	9	9	9	9	9
58345	3126	11930	59	2019	11	13	17	46	14	96	15	9	9	9	9	9
58345	3126	11930	59	2019	11	14	12	32	6	59	6	9	9	9	9	9
58345	3126	11930	59	2019	11	15	11	35	5	64	5	9	9	9	9	9
58345	3126	11930	59	2019	11	16	6	29	2	56	5	9	9	9	9	9
58345	3126	11930	59	2019	11	17	13	37	14	86	14	9	9	9	9	9
58345	3126	11930	59	2019	11	18	21	47	14	136	14	9	9	9	9	9
58345	3126	11930	59	2019	11	19	11	28	4	57	4	9	9	9	9	9
58345	3126	11930	59	2019	11	20	17	44	5	90	6	9	9	9	9	9
58345	3126	11930	59	2019	11	21	18	48	5	85	6	9	9	9	9	9
58345	3126	11930	59	2019	11	22	11	42	5	81	5	9	9	9	9	9
58345	3126	11930	59	2019	11	23	21	36	4	64	4	9	9	9	9	9
58345	3126	11930	59	2019	11	24	19	71	2	129	2	9	9	9	9	9
58345	3126	11930	59	2019	11	25	30	81	2	151	2	9	9	9	9	9
58345	3126	11930	59	2019	11	26	17	26	4	51	3	9	9	9	9	9
58345	3126	11930	59	2019	11	27	25	46	2	85	2	9	9	9	9	9
58345	3126	11930	59	2019	11	28	27	44	2	90	2	9	9	9	9	9
58345	3126	11930	59	2019	11	29	14	40	4	76	5	9	9	9	9	9
58345	3126	11930	59	2019	11	30	10	24	4	43	4	9	9	9	9	9
58354	3137	12021	32	2019	11	1	19	39	5	68	8	9	9	9	9	9
58354	3137	12021	32	2019	11	2	15	34	5	57	5	9	9	9	9	9
58354	3137	12021	32	2019	11	3	14	44	4	70	4	9	9	9	9	9
58354	3137	12021	32	2019	11	4	14	37	2	71	2	9	9	9	9	9
58354	3137	12021	32	2019	11	5	16	33	3	62	5	9	9	9	9	9
58354	3137	12021	32	2019	11	6	10	35	5	59	4	9	9	9	9	9
58354	3137	12021	32	2019	11	7	16	44	3	73	4	9	9	9	9	9
58354	3137	12021	32	2019	11	8	15	36	2	70	15	9	9	9	9	9
58354	3137	12021	32	2019	11	9	6	29	4	53	3	9	9	9	9	9
58354	3137	12021	32	2019	11	10	23	60	12	108	12	9	9	9	9	9
58354	3137	12021	32	2019	11	11	9	28	9	43	7	9	9	9	9	9
58354	3137	12021	32	2019	11	12	16	43	8	82	8	9	9	9	9	9
58354	3137	12021	32	2019	11	13	22	58	15	104	15	9	9	9	9	9
58354	3137	12021	32	2019	11	14	19	33	15	74	2	9	9	9	9	9
58354	3137	12021	32	2019	11	15	19	34	9	54	8	9	9	9	9	9
58354	3137	12021	32	2019	11	16	11	29	7	44	5	9	9	9	9	9
58354	3137	12021	32	2019	11	17	19	44	14	86	14	9	9	9	9	9
58354	3137	12021	32	2019	11	18	26	64	2	145	1	9	9	9	9	9
58354	3137	12021	32	2019	11	19	14	30	5	49	5	9	9	9	9	9
58354	3137	12021	32	2019	11	20	16	42	5	70	7	9	9	9	9	9
58354	3137	12021	32	2019	11	21	29	44	5	74	8	9	9	9	9	9
58354	3137	12021	32	2019	11	22	17	38	5	62	8	9	9	9	9	9
58354	3137	12021	32	2019	11	23	25	51	8	78	7	9	9	9	9	9
58354	3137	12021	32	2019	11	24	29	74	3	148	3	9	9	9	9	9
58354	3137	12021	32	2019	11	25	29	78	3	139	3	9	9	9	9	9
58354	3137	12021	32	2019	11	26	18	31	4	56	1	9	9	9	9	9
58354	3137	12021	32	2019	11	27	22	37	3	72	2	9	9	9	9	9
